10,10,5,9,0,10,10,36
10,10,5,9,0,10,10,37
10,10,5,9,0,10,10,38
10,10,5,9,0,10,10,39
10,10,5,9,0,10,10,40
10,10,5,9,0,10,10,41
10,10,5,9,0,10,10,42
10,10,5,9,0,10,10,43
10,10,5,9,0,10,10,44
10,10,5,9,0,10,10,45
10,10,5,9,0,10,10,46
10,10,5,9,0,10,10,47
10,10,5,9,0,10,10,48
10,10,5,9,0,10,10,49
10,10,5,9,0,10,10,50
10,10,5,9,0,10,11,1
10,10,5,9,0,10,11,2
10,10,5,9,0,10,11,3
10,10,5,9,0,10,11,4
10,10,5,9,0,10,11,5
10,10,5,9,0,10,11,6
10,10,5,9,0,10,11,7
10,10,5,9,0,10,11,8
10,10,5,9,0,10,11,9
10,10,5,9,0,10,11,10
10,10,5,9,0,10,11,11
10,10,5,9,0,10,11,12
10,10,5,9,0,10,11,13
10,10,5,9,0,10,11,14
10,10,5,9,0,10,11,15
10,10,5,9,0,10,11,16
10,10,5,9,0,10,11,17
10,10,5,9,0,10,11,18
10,10,5,9,0,10,11,19
10,10,5,9,0,10,11,20
10,10,5,9,0,10,11,21
10,10,5,9,0,10,11,22
10,10,5,9,0,10,11,23
10,10,5,9,0,10,11,24
10,10,5,9,0,10,11,25
10,10,5,9,0,10,11,26
10,10,5,9,0,10,11,27
10,10,5,9,0,10,11,28
10,10,5,9,0,10,11,29
10,10,5,9,0,10,11,30
10,10,5,9,0,10,11,31
10,10,5,9,0,10,11,32
10,10,5,9,0,10,11,33
10,10,5,9,0,10,11,34
10,10,5,9,0,10,11,35
10,10,5,9,0,10,11,36
10,10,5,9,0,10,11,37
10,10,5,9,0,10,11,38
10,10,5,9,0,10,11,39
10,10,5,9,0,10,11,40
10,10,5,9,0,10,11,41
10,10,5,9,0,10,11,42
10,10,5,9,0,10,11,43
10,10,5,9,0,10,11,44
10,10,5,9,0,10,11,45
10,10,5,9,0,10,11,46
10,10,5,9,0,10,11,47
10,10,5,9,0,10,11,48
10,10,5,9,0,10,11,49
10,10,5,9,0,10,11,50
10,10,5,9,0,10,12,1
10,10,5,9,0,10,12,2
10,10,5,9,0,10,12,3
10,10,5,9,0,10,12,4
10,10,5,9,0,10,12,5
10,10,5,9,0,10,12,6
10,10,5,9,0,10,12,7
10,10,5,9,0,10,12,8
10,10,5,9,0,10,12,9
10,10,5,9,0,10,12,10
10,10,5,9,0,10,12,11
10,10,5,9,0,10,12,12
10,10,5,9,0,10,12,13
10,10,5,9,0,10,12,14
10,10,5,9,0,10,12,15
10,10,5,9,0,10,12,16
10,10,5,9,0,10,12,17
10,10,5,9,0,10,12,18
10,10,5,9,0,10,12,19
10,10,5,9,0,10,12,20
10,10,5,9,0,10,12,21
10,10,5,9,0,10,12,22
10,10,5,9,0,10,12,23
10,10,5,9,0,10,12,24
10,10,5,9,0,10,12,25
10,10,5,9,0,10,12,26
10,10,5,9,0,10,12,27
10,10,5,9,0,10,12,28
10,10,5,9,0,10,12,29
10,10,5,9,0,10,12,30
10,10,5,9,0,10,12,31
10,10,5,9,0,10,12,32
10,10,5,9,0,10,12,33
10,10,5,9,0,10,12,34
10,10,5,9,0,10,12,35
10,10,5,9,0,10,12,36
10,10,5,9,0,10,12,37
10,10,5,9,0,10,12,38
10,10,5,9,0,10,12,39
10,10,5,9,0,10,12,40
10,10,5,9,0,10,12,41
10,10,5,9,0,10,12,42
10,10,5,9,0,10,12,43
10,10,5,9,0,10,12,44
10,10,5,9,0,10,12,45
10,10,5,9,0,10,12,46
10,10,5,9,0,10,12,47
10,10,5,9,0,10,12,48
10,10,5,9,0,10,12,49
10,10,5,9,0,10,12,50
10,10,5,9,0,10,13,1
10,10,5,9,0,10,13,2
10,10,5,9,0,10,13,3
10,10,5,9,0,10,13,4
10,10,5,9,0,10,13,5
10,10,5,9,0,10,13,6
10,10,5,9,0,10,13,7
10,10,5,9,0,10,13,8
10,10,5,9,0,10,13,9
10,10,5,9,0,10,13,10
10,10,5,9,0,10,13,11
10,10,5,9,0,10,13,12
10,10,5,9,0,10,13,13
10,10,5,9,0,10,13,14
10,10,5,9,0,10,13,15
10,10,5,9,0,10,13,16
10,10,5,9,0,10,13,17
10,10,5,9,0,10,13,18
10,10,5,9,0,10,13,19
10,10,5,9,0,10,13,20
10,10,5,9,0,10,13,21
10,10,5,9,0,10,13,22
10,10,5,9,0,10,13,23
10,10,5,9,0,10,13,24
10,10,5,9,0,10,13,25
10,10,5,9,0,10,13,26
10,10,5,9,0,10,13,27
10,10,5,9,0,10,13,28
10,10,5,9,0,10,13,29
10,10,5,9,0,10,13,30
10,10,5,9,0,10,13,31
10,10,5,9,0,10,13,32
10,10,5,9,0,10,13,33
10,10,5,9,0,10,13,34
10,10,5,9,0,10,13,35
10,10,5,9,0,10,13,36
10,10,5,9,0,10,13,37
10,10,5,9,0,10,13,38
10,10,5,9,0,10,13,39
10,10,5,9,0,10,13,40
10,10,5,9,0,10,13,41
10,10,5,9,0,10,13,42
10,10,5,9,0,10,13,43
10,10,5,9,0,10,13,44
10,10,5,9,0,10,13,45
10,10,5,9,0,10,13,46
10,10,5,9,0,10,13,47
10,10,5,9,0,10,13,48
10,10,5,9,0,10,13,49
10,10,5,9,0,10,13,50
10,10,5,9,0,10,14,1
10,10,5,9,0,10,14,2
10,10,5,9,0,10,14,3
10,10,5,9,0,10,14,4
10,10,5,9,0,10,14,5
10,10,5,9,0,10,14,6
10,10,5,9,0,10,14,7
10,10,5,9,0,10,14,8
10,10,5,9,0,10,14,9
10,10,5,9,0,10,14,10
10,10,5,9,0,10,14,11
10,10,5,9,0,10,14,12
10,10,5,9,0,10,14,13
10,10,5,9,0,10,14,14
10,10,5,9,0,10,14,15
10,10,5,9,0,10,14,16
10,10,5,9,0,10,14,17
10,10,5,9,0,10,14,18
10,10,5,9,0,10,14,19
10,10,5,9,0,10,14,20
10,10,5,9,0,10,14,21
10,10,5,9,0,10,14,22
10,10,5,9,0,10,14,23
10,10,5,9,0,10,14,24
10,10,5,9,0,10,14,25
10,10,5,9,0,10,14,26
10,10,5,9,0,10,14,27
10,10,5,9,0,10,14,28
10,10,5,9,0,10,14,29
10,10,5,9,0,10,14,30
10,10,5,9,0,10,14,31
10,10,5,9,0,10,14,32
10,10,5,9,0,10,14,33
10,10,5,9,0,10,14,34
10,10,5,9,0,10,14,35
10,10,5,9,0,10,14,36
10,10,5,9,0,10,14,37
10,10,5,9,0,10,14,38
10,10,5,9,0,10,14,39
10,10,5,9,0,10,14,40
10,10,5,9,0,10,14,41
10,10,5,9,0,10,14,42
10,10,5,9,0,10,14,43
10,10,5,9,0,10,14,44
10,10,5,9,0,10,14,45
10,10,5,9,0,10,14,46
10,10,5,9,0,10,14,47
10,10,5,9,0,10,14,48
10,10,5,9,0,10,14,49
10,10,5,9,0,10,14,50
10,10,5,9,0,10,15,1
10,10,5,9,0,10,15,2
10,10,5,9,0,10,15,3
10,10,5,9,0,10,15,4
10,10,5,9,0,10,15,5
10,10,5,9,0,10,15,6
10,10,5,9,0,10,15,7
10,10,5,9,0,10,15,8
10,10,5,9,0,10,15,9
10,10,5,9,0,10,15,10
10,10,5,9,0,10,15,11
10,10,5,9,0,10,15,12
10,10,5,9,0,10,15,13
10,10,5,9,0,10,15,14
10,10,5,9,0,10,15,15
10,10,5,9,0,10,15,16
10,10,5,9,0,10,15,17
10,10,5,9,0,10,15,18
10,10,5,9,0,10,15,19
10,10,5,9,0,10,15,20
10,10,5,9,0,10,15,21
10,10,5,9,0,10,15,22
10,10,5,9,0,10,15,23
10,10,5,9,0,10,15,24
10,10,5,9,0,10,15,25
10,10,5,9,0,10,15,26
10,10,5,9,0,10,15,27
10,10,5,9,0,10,15,28
10,10,5,9,0,10,15,29
10,10,5,9,0,10,15,30
10,10,5,9,0,10,15,31
10,10,5,9,0,10,15,32
10,10,5,9,0,10,15,33
10,10,5,9,0,10,15,34
10,10,5,9,0,10,15,35
10,10,5,9,0,10,15,36
10,10,5,9,0,10,15,37
10,10,5,9,0,10,15,38
10,10,5,9,0,10,15,39
10,10,5,9,0,10,15,40
10,10,5,9,0,10,15,41
10,10,5,9,0,10,15,42
10,10,5,9,0,10,15,43
10,10,5,9,0,10,15,44
10,10,5,9,0,10,15,45
10,10,5,9,0,10,15,46
10,10,5,9,0,10,15,47
10,10,5,9,0,10,15,48
10,10,5,9,0,10,15,49
10,10,5,9,0,10,15,50
10,10,5,9,0,10,16,1
10,10,5,9,0,10,16,2
10,10,5,9,0,10,16,3
10,10,5,9,0,10,16,4
10,10,5,9,0,10,16,5
10,10,5,9,0,10,16,6
10,10,5,9,0,10,16,7
10,10,5,9,0,10,16,8
10,10,5,9,0,10,16,9
10,10,5,9,0,10,16,10
10,10,5,9,0,10,16,11
10,10,5,9,0,10,16,12
10,10,5,9,0,10,16,13
10,10,5,9,0,10,16,14
10,10,5,9,0,10,16,15
10,10,5,9,0,10,16,16
10,10,5,9,0,10,16,17
10,10,5,9,0,10,16,18
10,10,5,9,0,10,16,19
10,10,5,9,0,10,16,20
10,10,5,9,0,10,16,21
10,10,5,9,0,10,16,22
10,10,5,9,0,10,16,23
10,10,5,9,0,10,16,24
10,10,5,9,0,10,16,25
10,10,5,9,0,10,16,26
10,10,5,9,0,10,16,27
10,10,5,9,0,10,16,28
10,10,5,9,0,10,16,29
10,10,5,9,0,10,16,30
10,10,5,9,0,10,16,31
10,10,5,9,0,10,16,32
10,10,5,9,0,10,16,33
10,10,5,9,0,10,16,34
10,10,5,9,0,10,16,35
10,10,5,9,0,10,16,36
10,10,5,9,0,10,16,37
10,10,5,9,0,10,16,38
10,10,5,9,0,10,16,39
10,10,5,9,0,10,16,40
10,10,5,9,0,10,16,41
10,10,5,9,0,10,16,42
10,10,5,9,0,10,16,43
10,10,5,9,0,10,16,44
10,10,5,9,0,10,16,45
10,10,5,9,0,10,16,46
10,10,5,9,0,10,16,47
10,10,5,9,0,10,16,48
10,10,5,9,0,10,16,49
10,10,5,9,0,10,16,50
10,10,5,9,0,10,17,1
10,10,5,9,0,10,17,2
10,10,5,9,0,10,17,3
10,10,5,9,0,10,17,4
10,10,5,9,0,10,17,5
10,10,5,9,0,10,17,6
10,10,5,9,0,10,17,7
10,10,5,9,0,10,17,8
10,10,5,9,0,10,17,9
10,10,5,9,0,10,17,10
10,10,5,9,0,10,17,11
10,10,5,9,0,10,17,12
10,10,5,9,0,10,17,13
10,10,5,9,0,10,17,14
10,10,5,9,0,10,17,15
10,10,5,9,0,10,17,16
10,10,5,9,0,10,17,17
10,10,5,9,0,10,17,18
10,10,5,9,0,10,17,19
10,10,5,9,0,10,17,20
10,10,5,9,0,10,17,21
10,10,5,9,0,10,17,22
10,10,5,9,0,10,17,23
10,10,5,9,0,10,17,24
10,10,5,9,0,10,17,25
10,10,5,9,0,10,17,26
10,10,5,9,0,10,17,27
10,10,5,9,0,10,17,28
10,10,5,9,0,10,17,29
10,10,5,9,0,10,17,30
10,10,5,9,0,10,17,31
10,10,5,9,0,10,17,32
10,10,5,9,0,10,17,33
10,10,5,9,0,10,17,34
10,10,5,9,0,10,17,35
10,10,5,9,0,10,17,36
10,10,5,9,0,10,17,37
10,10,5,9,0,10,17,38
10,10,5,9,0,10,17,39
10,10,5,9,0,10,17,40
10,10,5,9,0,10,17,41
10,10,5,9,0,10,17,42
10,10,5,9,0,10,17,43
10,10,5,9,0,10,17,44
10,10,5,9,0,10,17,45
10,10,5,9,0,10,17,46
10,10,5,9,0,10,17,47
10,10,5,9,0,10,17,48
10,10,5,9,0,10,17,49
10,10,5,9,0,10,17,50
10,10,5,9,0,10,18,1
10,10,5,9,0,10,18,2
10,10,5,9,0,10,18,3
10,10,5,9,0,10,18,4
10,10,5,9,0,10,18,5
10,10,5,9,0,10,18,6
10,10,5,9,0,10,18,7
10,10,5,9,0,10,18,8
10,10,5,9,0,10,18,9
10,10,5,9,0,10,18,10
10,10,5,9,0,10,18,11
10,10,5,9,0,10,18,12
10,10,5,9,0,10,18,13
10,10,5,9,0,10,18,14
10,10,5,9,0,10,18,15
10,10,5,9,0,10,18,16
10,10,5,9,0,10,18,17
10,10,5,9,0,10,18,18
10,10,5,9,0,10,18,19
10,10,5,9,0,10,18,20
10,10,5,9,0,10,18,21
10,10,5,9,0,10,18,22
10,10,5,9,0,10,18,23
10,10,5,9,0,10,18,24
10,10,5,9,0,10,18,25
10,10,5,9,0,10,18,26
10,10,5,9,0,10,18,27
10,10,5,9,0,10,18,28
10,10,5,9,0,10,18,29
10,10,5,9,0,10,18,30
10,10,5,9,0,10,18,31
10,10,5,9,0,10,18,32
10,10,5,9,0,10,18,33
10,10,5,9,0,10,18,34
10,10,5,9,0,10,18,35
10,10,5,9,0,10,18,36
10,10,5,9,0,10,18,37
10,10,5,9,0,10,18,38
10,10,5,9,0,10,18,39
10,10,5,9,0,10,18,40
10,10,5,9,0,10,18,41
10,10,5,9,0,10,18,42
10,10,5,9,0,10,18,43
10,10,5,9,0,10,18,44
10,10,5,9,0,10,18,45
10,10,5,9,0,10,18,46
10,10,5,9,0,10,18,47
10,10,5,9,0,10,18,48
10,10,5,9,0,10,18,49
10,10,5,9,0,10,18,50
10,10,5,9,0,10,19,1
10,10,5,9,0,10,19,2
10,10,5,9,0,10,19,3
10,10,5,9,0,10,19,4
10,10,5,9,0,10,19,5
10,10,5,9,0,10,19,6
10,10,5,9,0,10,19,7
10,10,5,9,0,10,19,8
10,10,5,9,0,10,19,9
10,10,5,9,0,10,19,10
10,10,5,9,0,10,19,11
10,10,5,9,0,10,19,12
10,10,5,9,0,10,19,13
10,10,5,9,0,10,19,14
10,10,5,9,0,10,19,15
10,10,5,9,0,10,19,16
10,10,5,9,0,10,19,17
10,10,5,9,0,10,19,18
10,10,5,9,0,10,19,19
10,10,5,9,0,10,19,20
10,10,5,9,0,10,19,21
10,10,5,9,0,10,19,22
10,10,5,9,0,10,19,23
10,10,5,9,0,10,19,24
10,10,5,9,0,10,19,25
10,10,5,9,0,10,19,26
10,10,5,9,0,10,19,27
10,10,5,9,0,10,19,28
10,10,5,9,0,10,19,29
10,10,5,9,0,10,19,30
10,10,5,9,0,10,19,31
10,10,5,9,0,10,19,32
10,10,5,9,0,10,19,33
10,10,5,9,0,10,19,34
10,10,5,9,0,10,19,35
10,10,5,9,0,10,19,36
10,10,5,9,0,10,19,37
10,10,5,9,0,10,19,38
10,10,5,9,0,10,19,39
10,10,5,9,0,10,19,40
10,10,5,9,0,10,19,41
10,10,5,9,0,10,19,42
10,10,5,9,0,10,19,43
10,10,5,9,0,10,19,44
10,10,5,9,0,10,19,45
10,10,5,9,0,10,19,46
10,10,5,9,0,10,19,47
10,10,5,9,0,10,19,48
10,10,5,9,0,10,19,49
10,10,5,9,0,10,19,50
10,10,5,9,0,10,20,1
10,10,5,9,0,10,20,2
10,10,5,9,0,10,20,3
10,10,5,9,0,10,20,4
10,10,5,9,0,10,20,5
10,10,5,9,0,10,20,6
10,10,5,9,0,10,20,7
10,10,5,9,0,10,20,8
10,10,5,9,0,10,20,9
10,10,5,9,0,10,20,10
10,10,5,9,0,10,20,11
10,10,5,9,0,10,20,12
10,10,5,9,0,10,20,13
10,10,5,9,0,10,20,14
10,10,5,9,0,10,20,15
10,10,5,9,0,10,20,16
10,10,5,9,0,10,20,17
10,10,5,9,0,10,20,18
10,10,5,9,0,10,20,19
10,10,5,9,0,10,20,20
10,10,5,9,0,10,20,21
10,10,5,9,0,10,20,22
10,10,5,9,0,10,20,23
10,10,5,9,0,10,20,24
10,10,5,9,0,10,20,25
10,10,5,9,0,10,20,26
10,10,5,9,0,10,20,27
10,10,5,9,0,10,20,28
10,10,5,9,0,10,20,29
10,10,5,9,0,10,20,30
10,10,5,9,0,10,20,31
10,10,5,9,0,10,20,32
10,10,5,9,0,10,20,33
10,10,5,9,0,10,20,34
10,10,5,9,0,10,20,35
10,10,5,9,0,10,20,36
10,10,5,9,0,10,20,37
10,10,5,9,0,10,20,38
10,10,5,9,0,10,20,39
10,10,5,9,0,10,20,40
10,10,5,9,0,10,20,41
10,10,5,9,0,10,20,42
10,10,5,9,0,10,20,43
10,10,5,9,0,10,20,44
10,10,5,9,0,10,20,45
10,10,5,9,0,10,20,46
10,10,5,9,0,10,20,47
10,10,5,9,0,10,20,48
10,10,5,9,0,10,20,49
10,10,5,9,0,10,20,50
10,10,5,10,0,10,1,1
10,10,5,10,0,10,1,2
10,10,5,10,0,10,1,3
10,10,5,10,0,10,1,4
10,10,5,10,0,10,1,5
10,10,5,10,0,10,1,6
10,10,5,10,0,10,1,7
10,10,5,10,0,10,1,8
10,10,5,10,0,10,1,9
10,10,5,10,0,10,1,10
10,10,5,10,0,10,1,11
10,10,5,10,0,10,1,12
10,10,5,10,0,10,1,13
10,10,5,10,0,10,1,14
10,10,5,10,0,10,1,15
10,10,5,10,0,10,1,16
10,10,5,10,0,10,1,17
10,10,5,10,0,10,1,18
10,10,5,10,0,10,1,19
10,10,5,10,0,10,1,20
10,10,5,10,0,10,1,21
10,10,5,10,0,10,1,22
10,10,5,10,0,10,1,23
10,10,5,10,0,10,1,24
10,10,5,10,0,10,1,25
10,10,5,10,0,10,1,26
10,10,5,10,0,10,1,27
10,10,5,10,0,10,1,28
10,10,5,10,0,10,1,29
10,10,5,10,0,10,1,30
10,10,5,10,0,10,1,31
10,10,5,10,0,10,1,32
10,10,5,10,0,10,1,33
10,10,5,10,0,10,1,34
10,10,5,10,0,10,1,35
10,10,5,10,0,10,1,36
10,10,5,10,0,10,1,37
10,10,5,10,0,10,1,38
10,10,5,10,0,10,1,39
10,10,5,10,0,10,1,40
10,10,5,10,0,10,1,41
10,10,5,10,0,10,1,42
10,10,5,10,0,10,1,43
10,10,5,10,0,10,1,44
10,10,5,10,0,10,1,45
10,10,5,10,0,10,1,46
10,10,5,10,0,10,1,47
10,10,5,10,0,10,1,48
10,10,5,10,0,10,1,49
10,10,5,10,0,10,1,50
10,10,5,10,0,10,2,1
10,10,5,10,0,10,2,2
10,10,5,10,0,10,2,3
10,10,5,10,0,10,2,4
10,10,5,10,0,10,2,5
10,10,5,10,0,10,2,6
10,10,5,10,0,10,2,7
10,10,5,10,0,10,2,8
10,10,5,10,0,10,2,9
10,10,5,10,0,10,2,10
10,10,5,10,0,10,2,11
10,10,5,10,0,10,2,12
10,10,5,10,0,10,2,13
10,10,5,10,0,10,2,14
10,10,5,10,0,10,2,15
10,10,5,10,0,10,2,16
10,10,5,10,0,10,2,17
10,10,5,10,0,10,2,18
10,10,5,10,0,10,2,19
10,10,5,10,0,10,2,20
10,10,5,10,0,10,2,21
10,10,5,10,0,10,2,22
10,10,5,10,0,10,2,23
10,10,5,10,0,10,2,24
10,10,5,10,0,10,2,25
10,10,5,10,0,10,2,26
10,10,5,10,0,10,2,27
10,10,5,10,0,10,2,28
10,10,5,10,0,10,2,29
10,10,5,10,0,10,2,30
10,10,5,10,0,10,2,31
10,10,5,10,0,10,2,32
10,10,5,10,0,10,2,33
10,10,5,10,0,10,2,34
10,10,5,10,0,10,2,35
10,10,5,10,0,10,2,36
10,10,5,10,0,10,2,37
10,10,5,10,0,10,2,38
10,10,5,10,0,10,2,39
10,10,5,10,0,10,2,40
10,10,5,10,0,10,2,41
10,10,5,10,0,10,2,42
10,10,5,10,0,10,2,43
10,10,5,10,0,10,2,44
10,10,5,10,0,10,2,45
10,10,5,10,0,10,2,46
10,10,5,10,0,10,2,47
10,10,5,10,0,10,2,48
10,10,5,10,0,10,2,49
10,10,5,10,0,10,2,50
10,10,5,10,0,10,3,1
10,10,5,10,0,10,3,2
10,10,5,10,0,10,3,3
10,10,5,10,0,10,3,4
10,10,5,10,0,10,3,5
10,10,5,10,0,10,3,6
10,10,5,10,0,10,3,7
10,10,5,10,0,10,3,8
10,10,5,10,0,10,3,9
10,10,5,10,0,10,3,10
10,10,5,10,0,10,3,11
10,10,5,10,0,10,3,12
10,10,5,10,0,10,3,13
10,10,5,10,0,10,3,14
10,10,5,10,0,10,3,15
10,10,5,10,0,10,3,16
10,10,5,10,0,10,3,17
10,10,5,10,0,10,3,18
10,10,5,10,0,10,3,19
10,10,5,10,0,10,3,20
10,10,5,10,0,10,3,21
10,10,5,10,0,10,3,22
10,10,5,10,0,10,3,23
10,10,5,10,0,10,3,24
10,10,5,10,0,10,3,25
10,10,5,10,0,10,3,26
10,10,5,10,0,10,3,27
10,10,5,10,0,10,3,28
10,10,5,10,0,10,3,29
10,10,5,10,0,10,3,30
10,10,5,10,0,10,3,31
10,10,5,10,0,10,3,32
10,10,5,10,0,10,3,33
10,10,5,10,0,10,3,34
10,10,5,10,0,10,3,35
10,10,5,10,0,10,3,36
10,10,5,10,0,10,3,37
10,10,5,10,0,10,3,38
10,10,5,10,0,10,3,39
10,10,5,10,0,10,3,40
10,10,5,10,0,10,3,41
10,10,5,10,0,10,3,42
10,10,5,10,0,10,3,43
10,10,5,10,0,10,3,44
10,10,5,10,0,10,3,45
10,10,5,10,0,10,3,46
10,10,5,10,0,10,3,47
10,10,5,10,0,10,3,48
10,10,5,10,0,10,3,49
10,10,5,10,0,10,3,50
10,10,5,10,0,10,4,1
10,10,5,10,0,10,4,2
10,10,5,10,0,10,4,3
10,10,5,10,0,10,4,4
10,10,5,10,0,10,4,5
10,10,5,10,0,10,4,6
10,10,5,10,0,10,4,7
10,10,5,10,0,10,4,8
10,10,5,10,0,10,4,9
10,10,5,10,0,10,4,10
10,10,5,10,0,10,4,11
10,10,5,10,0,10,4,12
10,10,5,10,0,10,4,13
10,10,5,10,0,10,4,14
10,10,5,10,0,10,4,15
10,10,5,10,0,10,4,16
10,10,5,10,0,10,4,17
10,10,5,10,0,10,4,18
10,10,5,10,0,10,4,19
10,10,5,10,0,10,4,20
10,10,5,10,0,10,4,21
10,10,5,10,0,10,4,22
10,10,5,10,0,10,4,23
10,10,5,10,0,10,4,24
10,10,5,10,0,10,4,25
10,10,5,10,0,10,4,26
10,10,5,10,0,10,4,27
10,10,5,10,0,10,4,28
10,10,5,10,0,10,4,29
10,10,5,10,0,10,4,30
10,10,5,10,0,10,4,31
10,10,5,10,0,10,4,32
10,10,5,10,0,10,4,33
10,10,5,10,0,10,4,34
10,10,5,10,0,10,4,35
10,10,5,10,0,10,4,36
10,10,5,10,0,10,4,37
10,10,5,10,0,10,4,38
10,10,5,10,0,10,4,39
10,10,5,10,0,10,4,40
10,10,5,10,0,10,4,41
10,10,5,10,0,10,4,42
10,10,5,10,0,10,4,43
10,10,5,10,0,10,4,44
10,10,5,10,0,10,4,45
10,10,5,10,0,10,4,46
10,10,5,10,0,10,4,47
10,10,5,10,0,10,4,48
10,10,5,10,0,10,4,49
10,10,5,10,0,10,4,50
10,10,5,10,0,10,5,1
10,10,5,10,0,10,5,2
10,10,5,10,0,10,5,3
10,10,5,10,0,10,5,4
10,10,5,10,0,10,5,5
10,10,5,10,0,10,5,6
10,10,5,10,0,10,5,7
10,10,5,10,0,10,5,8
10,10,5,10,0,10,5,9
10,10,5,10,0,10,5,10
10,10,5,10,0,10,5,11
10,10,5,10,0,10,5,12
10,10,5,10,0,10,5,13
10,10,5,10,0,10,5,14
10,10,5,10,0,10,5,15
10,10,5,10,0,10,5,16
10,10,5,10,0,10,5,17
10,10,5,10,0,10,5,18
10,10,5,10,0,10,5,19
10,10,5,10,0,10,5,20
10,10,5,10,0,10,5,21
10,10,5,10,0,10,5,22
10,10,5,10,0,10,5,23
10,10,5,10,0,10,5,24
10,10,5,10,0,10,5,25
10,10,5,10,0,10,5,26
10,10,5,10,0,10,5,27
10,10,5,10,0,10,5,28
10,10,5,10,0,10,5,29
10,10,5,10,0,10,5,30
10,10,5,10,0,10,5,31
10,10,5,10,0,10,5,32
10,10,5,10,0,10,5,33
10,10,5,10,0,10,5,34
10,10,5,10,0,10,5,35
10,10,5,10,0,10,5,36
10,10,5,10,0,10,5,37
10,10,5,10,0,10,5,38
10,10,5,10,0,10,5,39
10,10,5,10,0,10,5,40
10,10,5,10,0,10,5,41
10,10,5,10,0,10,5,42
10,10,5,10,0,10,5,43
10,10,5,10,0,10,5,44
10,10,5,10,0,10,5,45
10,10,5,10,0,10,5,46
10,10,5,10,0,10,5,47
10,10,5,10,0,10,5,48
10,10,5,10,0,10,5,49
10,10,5,10,0,10,5,50
10,10,5,10,0,10,6,1
10,10,5,10,0,10,6,2
10,10,5,10,0,10,6,3
10,10,5,10,0,10,6,4
10,10,5,10,0,10,6,5
10,10,5,10,0,10,6,6
10,10,5,10,0,10,6,7
10,10,5,10,0,10,6,8
10,10,5,10,0,10,6,9
10,10,5,10,0,10,6,10
10,10,5,10,0,10,6,11
10,10,5,10,0,10,6,12
10,10,5,10,0,10,6,13
10,10,5,10,0,10,6,14
10,10,5,10,0,10,6,15
10,10,5,10,0,10,6,16
10,10,5,10,0,10,6,17
10,10,5,10,0,10,6,18
10,10,5,10,0,10,6,19
10,10,5,10,0,10,6,20
10,10,5,10,0,10,6,21
10,10,5,10,0,10,6,22
10,10,5,10,0,10,6,23
10,10,5,10,0,10,6,24
10,10,5,10,0,10,6,25
10,10,5,10,0,10,6,26
10,10,5,10,0,10,6,27
10,10,5,10,0,10,6,28
10,10,5,10,0,10,6,29
10,10,5,10,0,10,6,30
10,10,5,10,0,10,6,31
10,10,5,10,0,10,6,32
10,10,5,10,0,10,6,33
10,10,5,10,0,10,6,34
10,10,5,10,0,10,6,35
10,10,5,10,0,10,6,36
10,10,5,10,0,10,6,37
10,10,5,10,0,10,6,38
10,10,5,10,0,10,6,39
10,10,5,10,0,10,6,40
10,10,5,10,0,10,6,41
10,10,5,10,0,10,6,42
10,10,5,10,0,10,6,43
10,10,5,10,0,10,6,44
10,10,5,10,0,10,6,45
10,10,5,10,0,10,6,46
10,10,5,10,0,10,6,47
10,10,5,10,0,10,6,48
10,10,5,10,0,10,6,49
10,10,5,10,0,10,6,50
10,10,5,10,0,10,7,1
10,10,5,10,0,10,7,2
10,10,5,10,0,10,7,3
10,10,5,10,0,10,7,4
10,10,5,10,0,10,7,5
10,10,5,10,0,10,7,6
10,10,5,10,0,10,7,7
10,10,5,10,0,10,7,8
10,10,5,10,0,10,7,9
10,10,5,10,0,10,7,10
10,10,5,10,0,10,7,11
10,10,5,10,0,10,7,12
10,10,5,10,0,10,7,13
10,10,5,10,0,10,7,14
10,10,5,10,0,10,7,15
10,10,5,10,0,10,7,16
10,10,5,10,0,10,7,17
10,10,5,10,0,10,7,18
10,10,5,10,0,10,7,19
10,10,5,10,0,10,7,20
10,10,5,10,0,10,7,21
10,10,5,10,0,10,7,22
10,10,5,10,0,10,7,23
10,10,5,10,0,10,7,24
10,10,5,10,0,10,7,25
10,10,5,10,0,10,7,26
10,10,5,10,0,10,7,27
10,10,5,10,0,10,7,28
10,10,5,10,0,10,7,29
10,10,5,10,0,10,7,30
10,10,5,10,0,10,7,31
10,10,5,10,0,10,7,32
10,10,5,10,0,10,7,33
10,10,5,10,0,10,7,34
10,10,5,10,0,10,7,35
10,10,5,10,0,10,7,36
10,10,5,10,0,10,7,37
10,10,5,10,0,10,7,38
10,10,5,10,0,10,7,39
10,10,5,10,0,10,7,40
10,10,5,10,0,10,7,41
10,10,5,10,0,10,7,42
10,10,5,10,0,10,7,43
10,10,5,10,0,10,7,44
10,10,5,10,0,10,7,45
10,10,5,10,0,10,7,46
10,10,5,10,0,10,7,47
10,10,5,10,0,10,7,48
10,10,5,10,0,10,7,49
10,10,5,10,0,10,7,50
10,10,5,10,0,10,8,1
10,10,5,10,0,10,8,2
10,10,5,10,0,10,8,3
10,10,5,10,0,10,8,4
10,10,5,10,0,10,8,5
10,10,5,10,0,10,8,6
10,10,5,10,0,10,8,7
10,10,5,10,0,10,8,8
10,10,5,10,0,10,8,9
10,10,5,10,0,10,8,10
